eval,gen,hv,igd+,icmop,cv,run
173400.0,1734.0,0.0,,-1.0864564971672332,0.0864564971672332,5.0
173600.0,1736.0,0.0,,-1.0864564971655617,0.0864564971655617,5.0
173700.0,1737.0,0.0,,-1.086456495434912,0.0864564954349118,5.0
173800.0,1738.0,0.0,,-1.0864564948224755,0.0864564948224757,5.0
174300.0,1743.0,0.0,,-1.086456402394384,0.0864564023943841,5.0
174500.0,1745.0,0.0,,-1.0864556594806232,0.0864556594806231,5.0
174700.0,1747.0,0.0,,-1.0864556582340898,0.0864556582340898,5.0
175300.0,1753.0,0.0,,-1.086455658233997,0.086455658233997,5.0
175500.0,1755.0,0.0,,-1.086455654023036,0.0864556540230359,5.0
175700.0,1757.0,0.0,,-1.0864555622365313,0.0864555622365312,5.0
176000.0,1760.0,0.0,,-1.0864555538159633,0.0864555538159632,5.0
176200.0,1762.0,0.0,,-1.0864555412223722,0.0864555412223722,5.0
176400.0,1764.0,0.0,,-1.0864555375551992,0.0864555375551991,5.0
176500.0,1765.0,0.0,,-1.086455508043861,0.0864555080438609,5.0
176700.0,1767.0,0.0,,-1.0864554886076974,0.0864554886076973,5.0
176800.0,1768.0,0.0,,-1.0864554800689912,0.0864554800689911,5.0
176900.0,1769.0,0.0,,-1.086454644925755,0.086454644925755,5.0
177200.0,1772.0,0.0,,-1.0864546167219804,0.0864546167219804,5.0
177400.0,1774.0,0.0,,-1.086454579741862,0.0864545797418621,5.0
177500.0,1775.0,0.0,,-1.0864545748650185,0.0864545748650182,5.0
177800.0,1778.0,0.0,,-1.086453256153339,0.0864532561533393,5.0
178200.0,1782.0,0.0,,-1.0864502601387724,0.0864502601387724,5.0
178400.0,1784.0,0.0,,-1.0864493276504918,0.0864493276504918,5.0
178700.0,1787.0,0.0,,-1.0864493276484444,0.0864493276484443,5.0
178800.0,1788.0,0.0,,-1.086449315994298,0.086449315994298,5.0
179000.0,1790.0,0.0,,-1.086397331654381,0.0863973316543806,5.0
179700.0,1797.0,0.0,,-1.0863973315707711,0.0863973315707713,5.0
180000.0,1800.0,0.0,,-1.0863973067718875,0.0863973067718875,5.0
180500.0,1805.0,0.0,,-1.0618047736978151,0.0618047736978153,5.0
181300.0,1813.0,0.0,,-1.061804698490211,0.0618046984902109,5.0
181500.0,1815.0,0.0,,-1.0610346279912526,0.0610346279912525,5.0
181700.0,1817.0,0.0,,-1.0610280497867195,0.0610280497867197,5.0
181900.0,1819.0,0.0,,-1.0606504086898398,0.0606504086898398,5.0
182000.0,1820.0,0.0,,-1.0576993700260662,0.0576993700260661,5.0
182300.0,1823.0,0.0,,-1.0523258146222243,0.0523258146222243,5.0
182600.0,1826.0,0.0,,-1.0522951433045546,0.0522951433045546,5.0
183200.0,1832.0,0.0,,-1.0522948143265056,0.0522948143265056,5.0
183800.0,1838.0,0.0,,-1.0522946950099643,0.0522946950099645,5.0
183900.0,1839.0,0.0,,-1.0522945796016152,0.0522945796016152,5.0
184000.0,1840.0,0.0,,-1.052294573554652,0.052294573554652,5.0
184300.0,1843.0,0.0,,-1.052294563758358,0.052294563758358,5.0
185000.0,1850.0,0.0,,-1.0522945634406689,0.0522945634406688,5.0
185200.0,1852.0,0.0,,-1.052294563400798,0.052294563400798,5.0
185400.0,1854.0,0.0,,-1.0522945633352896,0.0522945633352895,5.0
185500.0,1855.0,0.0,,-1.0522945633261047,0.0522945633261047,5.0
185900.0,1859.0,0.0,,-1.0522945633173526,0.0522945633173526,5.0
186200.0,1862.0,0.0,,-1.0522945633011822,0.0522945633011822,5.0
186500.0,1865.0,0.0,,-1.0522945633000806,0.0522945633000806,5.0
187300.0,1873.0,0.0,,-1.052294563300057,0.0522945633000571,5.0
189700.0,1897.0,0.0,,-1.0522945633000351,0.0522945633000353,5.0
190400.0,1904.0,0.0,,-1.052294563300033,0.0522945633000329,5.0
191000.0,1910.0,0.0,,-1.052294563300031,0.0522945633000306,5.0
192400.0,1924.0,0.0,,-1.05229456330003,0.05229456330003,5.0
193000.0,1930.0,0.0,,-1.0522945633000298,0.0522945633000297,5.0
193200.0,1932.0,0.0,,-1.0522945633000296,0.0522945633000295,5.0
100.0,1.0,0.0,,-1.86696618328489,0.8669661832848901,6.0
500.0,5.0,0.0,,-1.7841545390701952,0.7841545390701952,6.0
800.0,8.0,0.0,,-1.731892301571779,0.7318923015717793,6.0
900.0,9.0,0.0,,-1.7164897849702545,0.7164897849702543,6.0
1000.0,10.0,0.0,,-1.6913094956245889,0.6913094956245889,6.0
1100.0,11.0,0.0,,-1.665626525202136,0.665626525202136,6.0
1200.0,12.0,0.0,,-1.5682112482952797,0.5682112482952797,6.0
1300.0,13.0,0.0,,-1.5577775363460271,0.5577775363460271,6.0
1400.0,14.0,0.0,,-1.53892150894943,0.5389215089494301,6.0
1600.0,16.0,0.0,,-1.53259017949302,0.5325901794930199,6.0
1700.0,17.0,0.0,,-1.5016590141919095,0.5016590141919095,6.0
1800.0,18.0,0.0,,-1.472269634478523,0.4722696344785233,6.0
2000.0,20.0,0.0,,-1.433927811335991,0.433927811335991,6.0
2100.0,21.0,0.0,,-1.4098425056090518,0.4098425056090518,6.0
2200.0,22.0,0.0,,-1.404856283607865,0.4048562836078651,6.0
2400.0,24.0,0.0,,-1.384735007884562,0.3847350078845619,6.0
2500.0,25.0,0.0,,-1.3481684982180742,0.3481684982180741,6.0
2600.0,26.0,0.0,,-1.3340980607068176,0.3340980607068176,6.0
2700.0,27.0,0.0,,-1.2998712161395771,0.2998712161395771,6.0
2900.0,29.0,0.0,,-1.2852866316020772,0.2852866316020772,6.0
3000.0,30.0,0.0,,-1.2455039463550177,0.2455039463550177,6.0
3200.0,32.0,0.0,,-1.238114464666991,0.238114464666991,6.0
3300.0,33.0,0.0,,-1.236491876709283,0.2364918767092829,6.0
3400.0,34.0,0.0,,-1.2253365112919017,0.2253365112919014,6.0
3500.0,35.0,0.0,,-1.2153331929076294,0.2153331929076294,6.0
3600.0,36.0,0.0,,-1.208269864572597,0.2082698645725971,6.0
3800.0,38.0,0.0,,-1.2001232671841202,0.2001232671841202,6.0
4000.0,40.0,0.0,,-1.2000202877887294,0.2000202877887293,6.0
4100.0,41.0,0.0,,-1.188525878540961,0.1885258785409609,6.0
4200.0,42.0,0.0,,-1.1880431769847355,0.1880431769847357,6.0
4300.0,43.0,0.0,,-1.175437036804059,0.1754370368040589,6.0
4400.0,44.0,0.0,,-1.1710395121751642,0.1710395121751642,6.0
4500.0,45.0,0.0,,-1.1560124400659388,0.1560124400659388,6.0
4600.0,46.0,0.0,,-1.1537908158344476,0.1537908158344476,6.0
4700.0,47.0,0.0,,-1.150941233828556,0.150941233828556,6.0
4800.0,48.0,0.0,,-1.150778795921131,0.150778795921131,6.0
5000.0,50.0,0.0,,-1.1424419091864395,0.1424419091864397,6.0
5100.0,51.0,0.0,,-1.1387425998181442,0.1387425998181441,6.0
5300.0,53.0,0.0,,-1.138579269706702,0.1385792697067018,6.0
5500.0,55.0,0.0,,-1.138373228205297,0.1383732282052969,6.0
6100.0,61.0,0.0,,-1.138372528077474,0.1383725280774741,6.0
6200.0,62.0,0.0,,-1.1321505922520732,0.1321505922520731,6.0
6400.0,64.0,0.0,,-1.131270204488695,0.131270204488695,6.0
7200.0,72.0,0.0,,-1.1307658096611286,0.1307658096611286,6.0
7300.0,73.0,0.0,,-1.1304461152122045,0.1304461152122042,6.0
7700.0,77.0,0.0,,-1.1304189518780348,0.1304189518780347,6.0
8100.0,81.0,0.0,,-1.1304007954338833,0.1304007954338832,6.0
8200.0,82.0,0.0,,-1.1273989438245042,0.1273989438245042,6.0
8300.0,83.0,0.0,,-1.1265092120516893,0.1265092120516893,6.0
8400.0,84.0,0.0,,-1.1264699777575786,0.1264699777575786,6.0
8500.0,85.0,0.0,,-1.1264025328149756,0.1264025328149756,6.0
8900.0,89.0,0.0,,-1.12625079620932,0.12625079620932,6.0
9200.0,92.0,0.0,,-1.1260878453161975,0.1260878453161975,6.0
9300.0,93.0,0.0,,-1.1260723771454202,0.1260723771454202,6.0
10600.0,106.0,0.0,,-1.125884057959308,0.1258840579593079,6.0
10900.0,109.0,0.0,,-1.125416408415089,0.125416408415089,6.0
11000.0,110.0,0.0,,-1.1253531324456962,0.1253531324456962,6.0
11100.0,111.0,0.0,,-1.12533945454159,0.12533945454159,6.0
11400.0,114.0,0.0,,-1.1253277063657725,0.1253277063657725,6.0
11500.0,115.0,0.0,,-1.125281730544494,0.1252817305444939,6.0
11600.0,116.0,0.0,,-1.1251086707075502,0.1251086707075501,6.0
11700.0,117.0,0.0,,-1.1250901944615148,0.1250901944615148,6.0
12200.0,122.0,0.0,,-1.1250900789539322,0.1250900789539322,6.0
12400.0,124.0,0.0,,-1.124621647453789,0.1246216474537886,6.0
12500.0,125.0,0.0,,-1.1054466093274018,0.1054466093274018,6.0
12600.0,126.0,0.0,,-1.1039933506376014,0.1039933506376014,6.0
12800.0,128.0,0.0,,-1.1010301829907647,0.1010301829907647,6.0
12900.0,129.0,0.0,,-1.0902835137774265,0.0902835137774262,6.0
13100.0,131.0,0.0,,-1.0899206747335088,0.0899206747335088,6.0
13200.0,132.0,0.0,,-1.0894648768805753,0.0894648768805752,6.0
13400.0,134.0,0.0,,-1.0893106134663724,0.0893106134663723,6.0
13500.0,135.0,0.0,,-1.0892581145292382,0.0892581145292381,6.0
13800.0,138.0,0.0,,-1.089190954042559,0.089190954042559,6.0
14700.0,147.0,0.0,,-1.0891874931787722,0.0891874931787721,6.0
14800.0,148.0,0.0,,-1.089186062596994,0.089186062596994,6.0
15200.0,152.0,0.0,,-1.0891834905822249,0.0891834905822248,6.0
15300.0,153.0,0.0,,-1.089183441611273,0.0891834416112726,6.0
15800.0,158.0,0.0,,-1.0891834291021054,0.0891834291021054,6.0
15900.0,159.0,0.0,,-1.089183421473891,0.0891834214738909,6.0
16100.0,161.0,0.0,,-1.0891834205109816,0.0891834205109816,6.0
16600.0,166.0,0.0,,-1.08918342044056,0.0891834204405599,6.0
16700.0,167.0,0.0,,-1.0891834186741938,0.0891834186741937,6.0
17100.0,171.0,0.0,,-1.0891834186675504,0.0891834186675504,6.0
18600.0,186.0,0.0,,-1.0891834186674605,0.0891834186674602,6.0
19200.0,192.0,0.0,,-1.089047097835612,0.0890470978356119,6.0
19400.0,194.0,0.0,,-1.08895488956064,0.08895488956064,6.0
19700.0,197.0,0.0,,-1.08861396624283,0.08861396624283,6.0
21900.0,219.0,0.0,,-1.088613283789024,0.0886132837890238,6.0
22000.0,220.0,0.0,,-1.0886116617907862,0.0886116617907861,6.0
22800.0,228.0,0.0,,-1.0886116615711148,0.0886116615711147,6.0
22900.0,229.0,0.0,,-1.088611659169847,0.0886116591698469,6.0
23000.0,230.0,0.0,,-1.0886116589663786,0.0886116589663785,6.0
23100.0,231.0,0.0,,-1.0886116589514985,0.0886116589514984,6.0
23500.0,235.0,0.0,,-1.0886116582942311,0.0886116582942311,6.0
23900.0,239.0,0.0,,-1.08858870616899,0.08858870616899,6.0
24200.0,242.0,0.0,,-1.0885884564270245,0.0885884564270245,6.0
24300.0,243.0,0.0,,-1.0885883599082111,0.0885883599082111,6.0
24400.0,244.0,0.0,,-1.0885869519214406,0.0885869519214406,6.0
24600.0,246.0,0.0,,-1.0885863657822503,0.0885863657822505,6.0
25000.0,250.0,0.0,,-1.0885862419434094,0.0885862419434093,6.0
25300.0,253.0,0.0,,-1.0885450760032764,0.0885450760032764,6.0
25800.0,258.0,0.0,,-1.0885399440676058,0.0885399440676057,6.0
26000.0,260.0,0.0,,-1.0885377815020107,0.0885377815020107,6.0
26100.0,261.0,0.0,,-1.088537336470083,0.088537336470083,6.0
26200.0,262.0,0.0,,-1.0885362205659608,0.0885362205659607,6.0
26300.0,263.0,0.0,,-1.088529664070923,0.088529664070923,6.0
26400.0,264.0,0.0,,-1.0885258680856105,0.0885258680856104,6.0
26800.0,268.0,0.0,,-1.0885104711432336,0.0885104711432336,6.0
27300.0,273.0,0.0,,-1.0884385629775934,0.0884385629775934,6.0
27400.0,274.0,0.0,,-1.0884235213360798,0.0884235213360797,6.0
28100.0,281.0,0.0,,-1.0884193339404555,0.0884193339404555,6.0
28200.0,282.0,0.0,,-1.0874678559470845,0.0874678559470842,6.0
29600.0,296.0,0.0,,-1.0873547634680525,0.0873547634680524,6.0
30400.0,304.0,0.0,,-1.0873226138627288,0.0873226138627287,6.0
31100.0,311.0,0.0,,-1.086977730300892,0.086977730300892,6.0
32300.0,323.0,0.0,,-1.0869390101959755,0.0869390101959755,6.0
32800.0,328.0,0.0,,-1.0867409527027474,0.0867409527027474,6.0
33000.0,330.0,0.0,,-1.086739066441093,0.0867390664410929,6.0
33300.0,333.0,0.0,,-1.0867110270571465,0.0867110270571462,6.0
33400.0,334.0,0.0,,-1.079036257665709,0.0790362576657091,6.0
33900.0,339.0,0.0,,-1.0783780172388666,0.0783780172388666,6.0
34000.0,340.0,0.0,,-1.077971300424046,0.0779713004240461,6.0
34300.0,343.0,0.0,,-1.0775824295037508,0.0775824295037508,6.0
34400.0,344.0,0.0,,-1.0645773038015638,0.0645773038015637,6.0
34800.0,348.0,0.0,,-1.064571626368084,0.064571626368084,6.0
35000.0,350.0,0.0,,-1.0596990393158705,0.0596990393158705,6.0
35100.0,351.0,0.0,,-1.058061969078991,0.0580619690789909,6.0
35200.0,352.0,0.0,,-1.0545664894236757,0.0545664894236754,6.0
35400.0,354.0,0.0,,-1.053966932087465,0.0539669320874649,6.0
35700.0,357.0,0.0,,-1.0538836140335552,0.0538836140335552,6.0
35800.0,358.0,0.0,,-1.0526578189915714,0.0526578189915714,6.0
36200.0,362.0,0.0,,-1.0525385014023394,0.0525385014023394,6.0
36300.0,363.0,0.0,,-1.0525354236252902,0.0525354236252901,6.0
36600.0,366.0,0.0,,-1.0523690164595998,0.0523690164595997,6.0
36900.0,369.0,0.0,,-1.052343494720758,0.0523434947207579,6.0
37000.0,370.0,0.0,,-1.0523190200040735,0.0523190200040735,6.0
37400.0,374.0,0.0,,-1.0523118553979969,0.0523118553979968,6.0
37800.0,378.0,0.0,,-1.0522957473376042,0.0522957473376042,6.0
38100.0,381.0,0.0,,-1.052294920840688,0.0522949208406879,6.0
38500.0,385.0,0.0,,-1.05229460882793,0.0522946088279299,6.0
39000.0,390.0,0.0,,-1.0522945639050922,0.0522945639050922,6.0
39200.0,392.0,0.0,,-1.0522945635770622,0.0522945635770621,6.0
39700.0,397.0,0.0,,-1.0522945634346654,0.0522945634346654,6.0
40100.0,401.0,0.0,,-1.052294563367874,0.0522945633678739,6.0
40200.0,402.0,0.0,,-1.0522945633224248,0.0522945633224247,6.0
40300.0,403.0,0.0,,-1.0522945633092038,0.0522945633092037,6.0
41000.0,410.0,0.0,,-1.052294563301136,0.052294563301136,6.0
41400.0,414.0,0.0,,-1.052294563300842,0.052294563300842,6.0
41700.0,417.0,0.0,,-1.0522945633003864,0.0522945633003864,6.0
41900.0,419.0,0.0,,-1.0522945633000296,0.0522945633000295,6.0
63200.0,632.0,0.0,,-1.0522701159010317,0.0522701159010317,6.0
66000.0,660.0,0.0,,-1.0522464682040855,0.0522464682040855,6.0
66800.0,668.0,0.0,,-1.0522462056348787,0.0522462056348786,6.0
69400.0,694.0,0.0,,-1.05217890268917,0.0521789026891699,6.0
69500.0,695.0,0.0,,-1.052174257615196,0.052174257615196,6.0
71300.0,713.0,0.0,,-1.0521741274922294,0.0521741274922293,6.0
71400.0,714.0,0.0,,-1.0521741046313462,0.0521741046313461,6.0
71700.0,717.0,0.0,,-1.0521705429942876,0.0521705429942875,6.0
72200.0,722.0,0.0,,-1.05216881729779,0.0521688172977901,6.0
72900.0,729.0,0.0,,-1.0521669155826787,0.0521669155826787,6.0
73200.0,732.0,0.0,,-1.0521618821706544,0.0521618821706544,6.0
73600.0,736.0,0.0,,-1.0521616958805664,0.0521616958805664,6.0
74000.0,740.0,0.0,,-1.0521600161635367,0.0521600161635367,6.0
74300.0,743.0,0.0,,-1.0521590165565486,0.0521590165565486,6.0
74600.0,746.0,0.0,,-1.0521590001907632,0.0521590001907632,6.0
74700.0,747.0,0.0,,-1.0521588168938845,0.0521588168938844,6.0
74800.0,748.0,0.0,,-1.0521382984021028,0.0521382984021028,6.0
75000.0,750.0,0.0,,-1.0521382523680838,0.0521382523680837,6.0
75200.0,752.0,0.0,,-1.0521371665540593,0.0521371665540593,6.0
75500.0,755.0,0.0,,-1.052137126149106,0.0521371261491059,6.0
75800.0,758.0,0.0,,-1.0521367167087017,0.0521367167087016,6.0
76000.0,760.0,0.0,,-1.0521362649764334,0.0521362649764334,6.0
76300.0,763.0,0.0,,-1.0521361656187087,0.0521361656187087,6.0
77000.0,770.0,0.0,,-1.052135879873891,0.0521358798738909,6.0
77100.0,771.0,0.0,,-1.0521358644356338,0.0521358644356337,6.0
77200.0,772.0,0.0,,-1.0521292362677936,0.0521292362677936,6.0
77600.0,776.0,0.0,,-1.0521290933515193,0.0521290933515192,6.0
77700.0,777.0,0.0,,-1.0521289477542153,0.0521289477542152,6.0
77800.0,778.0,0.0,,-1.0521289427682232,0.0521289427682232,6.0
77900.0,779.0,0.0,,-1.0521284493258165,0.0521284493258165,6.0
78200.0,782.0,0.0,,-1.0521283404497537,0.0521283404497536,6.0
78500.0,785.0,0.0,,-1.052128264701821,0.052128264701821,6.0
78900.0,789.0,0.0,,-1.0521281728744272,0.0521281728744271,6.0
79100.0,791.0,0.0,,-1.052128151477981,0.052128151477981,6.0
79400.0,794.0,0.0,,-1.0521281465548509,0.0521281465548506,6.0
79500.0,795.0,0.0,,-1.0521281322360283,0.0521281322360283,6.0
79700.0,797.0,0.0,,-1.0521281285683668,0.0521281285683667,6.0
79800.0,798.0,0.0,,-1.052128052143366,0.052128052143366,6.0
79900.0,799.0,0.0,,-1.0521279301252338,0.0521279301252337,6.0
80100.0,801.0,0.0,,-1.052107205946267,0.052107205946267,6.0
80300.0,803.0,0.0,,-1.0521071904941026,0.0521071904941026,6.0
80400.0,804.0,0.0,,-1.0521057024278395,0.0521057024278397,6.0
80600.0,806.0,0.0,,-1.0521057023712852,0.0521057023712852,6.0
80900.0,809.0,0.0,,-1.0521054898777966,0.0521054898777966,6.0
81200.0,812.0,0.0,,-1.0521051147229217,0.0521051147229214,6.0
81500.0,815.0,0.0,,-1.052105088029965,0.0521050880299649,6.0
81700.0,817.0,0.0,,-1.0521047946338442,0.0521047946338442,6.0
82400.0,824.0,0.0,,-1.0521039031366812,0.0521039031366812,6.0
82600.0,826.0,0.0,,-1.0521039025483192,0.0521039025483192,6.0
82900.0,829.0,0.0,,-1.0521038604038069,0.0521038604038066,6.0
83100.0,831.0,0.0,,-1.052103858477942,0.052103858477942,6.0
83200.0,832.0,0.0,,-1.052103846463731,0.0521038464637306,6.0
83400.0,834.0,0.0,,-1.052103659912304,0.0521036599123039,6.0
83600.0,836.0,0.0,,-1.052103134811621,0.0521031348116209,6.0
84000.0,840.0,0.0,,-1.052102693837161,0.0521026938371609,6.0
84200.0,842.0,0.0,,-1.05210253526207,0.05210253526207,6.0
84600.0,846.0,0.0,,-1.0521024968394588,0.0521024968394587,6.0
84700.0,847.0,0.0,,-1.0521024485939696,0.0521024485939696,6.0
84800.0,848.0,0.0,,-1.052102443616366,0.0521024436163659,6.0
85000.0,850.0,0.0,,-1.0521024393142462,0.0521024393142461,6.0
85700.0,857.0,0.0,,-1.0521024388922378,0.0521024388922377,6.0
85900.0,859.0,0.0,,-1.0521024386539384,0.0521024386539383,6.0
86100.0,861.0,0.0,,-1.052043807612805,0.0520438076128049,6.0
86600.0,866.0,0.0,,-1.052030896088986,0.0520308960889859,6.0
87100.0,871.0,0.0,,-1.0520236914633097,0.0520236914633096,6.0
87200.0,872.0,0.0,,-1.0520198961688387,0.0520198961688387,6.0
88400.0,884.0,0.0,,-1.0520176392098266,0.0520176392098266,6.0
88600.0,886.0,0.0,,-1.0520171101130558,0.0520171101130557,6.0
88700.0,887.0,0.0,,-1.0520132738760894,0.0520132738760894,6.0
89300.0,893.0,0.0,,-1.0520027923057056,0.0520027923057055,6.0
89700.0,897.0,0.0,,-1.052002110089172,0.0520021100891721,6.0
90000.0,900.0,0.0,,-1.0520008765524935,0.0520008765524937,6.0
90200.0,902.0,0.0,,-1.0520002881425234,0.0520002881425234,6.0
90600.0,906.0,0.0,,-1.0519979970429807,0.0519979970429806,6.0
90700.0,907.0,0.0,,-1.0519978913371495,0.0519978913371494,6.0
90800.0,908.0,0.0,,-1.0519972462597682,0.0519972462597682,6.0
90900.0,909.0,0.0,,-1.05199687756257,0.0519968775625698,6.0
91000.0,910.0,0.0,,-1.0519968149946906,0.0519968149946905,6.0
91100.0,911.0,0.0,,-1.0519968009992702,0.0519968009992701,6.0
91300.0,913.0,0.0,,-1.0519961408383858,0.0519961408383857,6.0
92000.0,920.0,0.0,,-1.0519955275413728,0.0519955275413728,6.0
92300.0,923.0,0.0,,-1.051995480331282,0.0519954803312818,6.0
92500.0,925.0,0.0,,-1.0519942578256176,0.0519942578256176,6.0
92800.0,928.0,0.0,,-1.051969211800374,0.051969211800374,6.0
93900.0,939.0,0.0,,-1.0519672353601346,0.0519672353601345,6.0
94000.0,940.0,0.0,,-1.0519641284775785,0.0519641284775784,6.0
94100.0,941.0,0.0,,-1.0519501570926777,0.0519501570926776,6.0
94500.0,945.0,0.0,,-1.0519499934956185,0.0519499934956184,6.0
94600.0,946.0,0.0,,-1.0519387522231765,0.0519387522231764,6.0
95000.0,950.0,0.0,,-1.0518779870655766,0.0518779870655765,6.0
95500.0,955.0,0.0,,-1.051849717789951,0.051849717789951,6.0
95800.0,958.0,0.0,,-1.0518496919584888,0.0518496919584887,6.0
96100.0,961.0,0.0,,-1.0518481849892576,0.0518481849892575,6.0
96200.0,962.0,0.0,,-1.051845256271298,0.0518452562712978,6.0
96500.0,965.0,0.0,,-1.0518430762110618,0.0518430762110617,6.0
96800.0,968.0,0.0,,-1.0518281779164302,0.0518281779164302,6.0
97000.0,970.0,0.0,,-1.051822672088702,0.051822672088702,6.0
97400.0,974.0,0.0,,-1.0518217424897205,0.0518217424897202,6.0
97600.0,976.0,0.0,,-1.0518179967412882,0.0518179967412881,6.0
97700.0,977.0,0.0,,-1.051817333156581,0.0518173331565809,6.0
97900.0,979.0,0.0,,-1.0375884344031052,0.0375884344031052,6.0
98200.0,982.0,0.0,,-1.0375827523666303,0.0375827523666303,6.0
98300.0,983.0,0.0,,-1.037347044022627,0.0373470440226266,6.0
98400.0,984.0,0.0,,-1.0366676944071764,0.0366676944071764,6.0
98500.0,985.0,0.0,,-1.0276059178469787,0.0276059178469787,6.0
98600.0,986.0,0.0,,-1.0268914818013926,0.0268914818013925,6.0
98700.0,987.0,0.0,,-1.023483261781012,0.0234832617810119,6.0
98800.0,988.0,0.0,,-1.0207718463667268,0.0207718463667268,6.0
98900.0,989.0,0.0,,-1.0189643077367865,0.0189643077367864,6.0
99300.0,993.0,0.0,,-1.0188264341972812,0.0188264341972812,6.0
99400.0,994.0,0.0,,-1.018790473637133,0.0187904736371329,6.0
99700.0,997.0,0.0,,-1.0185395185781156,0.0185395185781156,6.0
99800.0,998.0,0.0,,-1.0184904911878423,0.0184904911878422,6.0
99900.0,999.0,0.0,,-1.0183560893957515,0.0183560893957517,6.0
100400.0,1004.0,0.0,,-1.0181946731246372,0.0181946731246371,6.0
100800.0,1008.0,0.0,,-1.0180900519933782,0.0180900519933782,6.0
100900.0,1009.0,0.0,,-1.0180896216970772,0.0180896216970771,6.0
101100.0,1011.0,0.0,,-1.0180869367191625,0.0180869367191625,6.0
101300.0,1013.0,0.0,,-1.0180600892954903,0.0180600892954905,6.0
101600.0,1016.0,0.0,,-1.0180532773028468,0.0180532773028467,6.0
101800.0,1018.0,0.0,,-1.018037859521877,0.018037859521877,6.0
102500.0,1025.0,0.0,,-1.018028884114688,0.018028884114688,6.0
102800.0,1028.0,0.0,,-1.0180288831530078,0.0180288831530077,6.0
102900.0,1029.0,0.0,,-1.0180203647988133,0.0180203647988133,6.0
103100.0,1031.0,0.0,,-1.018014795810618,0.018014795810618,6.0
103200.0,1032.0,0.0,,-1.018011515693826,0.018011515693826,6.0
103400.0,1034.0,0.0,,-1.0180111792742128,0.0180111792742128,6.0
104200.0,1042.0,0.0,,-1.0180102644897209,0.0180102644897206,6.0
104300.0,1043.0,0.0,,-1.0180100460111938,0.0180100460111938,6.0
104500.0,1045.0,0.0,,-1.0176201945195449,0.0176201945195446,6.0
106100.0,1061.0,0.0,,-1.0176180360470366,0.0176180360470366,6.0
106200.0,1062.0,0.0,,-1.0176133516254815,0.0176133516254817,6.0
106300.0,1063.0,0.0,,-1.0176092863719204,0.0176092863719203,6.0
106700.0,1067.0,0.0,,-1.0176085272421636,0.0176085272421635,6.0
106900.0,1069.0,0.0,,-1.017606291057619,0.0176062910576186,6.0
107000.0,1070.0,0.0,,-1.0176061984660776,0.0176061984660775,6.0
107300.0,1073.0,0.0,,-1.017589402437594,0.0175894024375939,6.0
107500.0,1075.0,0.0,,-1.0175883712956784,0.0175883712956783,6.0
107800.0,1078.0,0.0,,-1.017588270614928,0.0175882706149279,6.0
107900.0,1079.0,0.0,,-1.0175851275668637,0.0175851275668637,6.0
108000.0,1080.0,0.0,,-1.0175850516941871,0.0175850516941871,6.0
108100.0,1081.0,0.0,,-1.0175848713576474,0.0175848713576474,6.0
108300.0,1083.0,0.0,,-1.0175844533187983,0.0175844533187985,6.0
108400.0,1084.0,0.0,,-1.017584154430262,0.0175841544302619,6.0
108800.0,1088.0,0.0,,-1.017583980542711,0.0175839805427109,6.0
108900.0,1089.0,0.0,,-1.0175837310258766,0.0175837310258766,6.0
109300.0,1093.0,0.0,,-1.0175833393192495,0.0175833393192494,6.0
109600.0,1096.0,0.0,,-1.0175829852976592,0.0175829852976592,6.0
110000.0,1100.0,0.0,,-1.017582864217108,0.0175828642171078,6.0
110200.0,1102.0,0.0,,-1.0175827708302514,0.0175827708302513,6.0
110600.0,1106.0,0.0,,-1.0175826256501992,0.0175826256501991,6.0
110800.0,1108.0,0.0,,-1.0175825972940569,0.0175825972940568,6.0
110900.0,1109.0,0.0,,-1.0175825835468328,0.0175825835468328,6.0
111000.0,1110.0,0.0,,-1.0175825065174595,0.0175825065174597,6.0
111100.0,1111.0,0.0,,-1.017582431832341,0.0175824318323409,6.0
111300.0,1113.0,0.0,,-1.0175824314858,0.0175824314857999,6.0
111500.0,1115.0,0.0,,-1.0175823656133436,0.0175823656133435,6.0
111600.0,1116.0,0.0,,-1.0175822798409493,0.0175822798409492,6.0
112000.0,1120.0,0.0,,-1.0175822704411523,0.0175822704411523,6.0
112100.0,1121.0,0.0,,-1.017582248888958,0.017582248888958,6.0
112300.0,1123.0,0.0,,-1.0175822110773367,0.0175822110773367,6.0
112500.0,1125.0,0.0,,-1.01758141046127,0.0175814104612699,6.0
112600.0,1126.0,0.0,,-1.017581327509407,0.0175813275094069,6.0
113000.0,1130.0,0.0,,-1.0175812210468025,0.0175812210468022,6.0
113200.0,1132.0,0.0,,-1.0175812168762155,0.0175812168762157,6.0
113400.0,1134.0,0.0,,-1.0175812043676171,0.0175812043676171,6.0
113500.0,1135.0,0.0,,-1.01758118972578,0.01758118972578,6.0
113700.0,1137.0,0.0,,-1.0175810691872125,0.0175810691872124,6.0
114000.0,1140.0,0.0,,-1.017580851921161,0.0175808519211611,6.0
114300.0,1143.0,0.0,,-1.017580685566073,0.0175806855660729,6.0
114700.0,1147.0,0.0,,-1.0175805982490225,0.0175805982490222,6.0
114800.0,1148.0,0.0,,-1.017580541765695,0.0175805417656946,6.0
115200.0,1152.0,0.0,,-1.0175804613239643,0.0175804613239642,6.0
115300.0,1153.0,0.0,,-1.0175804481470587,0.0175804481470587,6.0
