eval,gen,hv,igd+,icmop,cv,run
13300.0,133.0,0.1743091519040616,0.5082746095303204,0.1743091519040616,0.0,1.0
13400.0,134.0,0.118725866711668,0.5063237261472784,0.118725866711668,0.0,1.0
13500.0,135.0,0.1743093078115487,0.5082746095303204,0.1743093078115487,0.0,1.0
13600.0,136.0,0.1224549141786548,0.5046169236433767,0.1224549141786548,0.0,1.0
13700.0,137.0,0.1743094357265575,0.5082746095303204,0.1743094357265575,0.0,1.0
13800.0,138.0,0.1223826895141139,0.504651939158523,0.1223826895141139,0.0,1.0
13900.0,139.0,0.1745520303417932,0.5074603451158028,0.1745520303417932,0.0,1.0
14000.0,140.0,0.1223053891473735,0.5046870044114603,0.1223053891473735,0.0,1.0
14100.0,141.0,0.1745472969654013,0.5074762726873422,0.1745472969654013,0.0,1.0
14200.0,142.0,0.1222286637072659,0.5047983201118554,0.1222286637072659,0.0,1.0
14300.0,143.0,0.1743056553622033,0.5082746095303204,0.1743056553622033,0.0,1.0
14400.0,144.0,0.1221510284391505,0.5048333514631154,0.1221510284391505,0.0,1.0
14500.0,145.0,0.1745414598116325,0.5075081458535087,0.1745414598116325,0.0,1.0
14600.0,146.0,0.1187241919500942,0.5064022957997363,0.1187241919500942,0.0,1.0
14700.0,147.0,0.1743093563908188,0.5082746095303204,0.1743093563908188,0.0,1.0
14800.0,148.0,0.1220767346427127,0.5048684332371657,0.1220767346427127,0.0,1.0
14900.0,149.0,0.1745510508616826,0.5074762726873422,0.1745510508616826,0.0,1.0
15000.0,150.0,0.1220000107533763,0.5048253758190044,0.1220000107533763,0.0,1.0
15100.0,151.0,0.1745482946265937,0.5074856791461085,0.1745482946265937,0.0,1.0
15200.0,152.0,0.1220390289574512,0.5048064156772736,0.1220390289574512,0.0,1.0
15300.0,153.0,0.1743094914539722,0.5082746095303204,0.1743094914539722,0.0,1.0
15400.0,154.0,0.1187244830015874,0.5063213317153983,0.1187244830015874,0.0,1.0
15500.0,155.0,0.1743095334005838,0.5082746095303204,0.1743095334005838,0.0,1.0
15600.0,156.0,0.1221097515000697,0.5047685362455079,0.1221097515000697,0.0,1.0
15700.0,157.0,0.1743095738096836,0.5082746095303204,0.1743095738096836,0.0,1.0
15800.0,158.0,0.1221308954887849,0.5047599678493899,0.1221308954887849,0.0,1.0
15900.0,159.0,0.1743096126810963,0.5082746095303204,0.1743096126810963,0.0,1.0
